14727	0.0929521	0.871672	11.4321	12043.7	1.11215
14728	0.110833	0.875873	6.91205	35346.2	1.09661
14729	0.103608	0.696093	-25.8329	9049.35	1.01779
14730	0.126708	0.914555	13.1691	27401.5	1.09244
14731	0.103679	0.842671	13.7601	25645.2	1.09971
14732	0.105271	0.684283	-32.4329	11767.8	1.01426
14733	0.124896	0.855193	17.8581	42506.1	1.11693
14734	0.130272	0.873687	11.8501	58361.2	1.10725
14735	0.113025	0.876068	7.49105	29772.6	1.09105
14736	0.0977029	0.694138	-23.5939	10866.6	1.0175
14737	0.109675	0.812738	9.18305	50945.9	1.10591
14738	0.110148	0.89501	15.3501	14205.7	1.09778
14739	0.110916	0.701046	-26.6659	12653.5	1.012
14740	0.112563	0.898786	9.08105	33439.1	1.09823
14741	0.0989712	0.940856	10.0221	47692	1.09286
14742	0.109522	0.893518	9.05605	11151.9	1.09489
14743	0.0900475	0.676643	-25.3529	14996	1.02859
14744	0.0941622	0.878803	6.60005	44314.2	1.10951
14745	0.116479	0.857756	15.7141	15158.2	1.10909
14746	0.105651	0.68736	-22.9979	12733	1.01941
14747	0.108922	0.837469	9.37105	11361.2	1.10224
14748	0.119501	0.889692	5.74105	52413.4	1.0954
14749	0.106549	0.872376	4.82805	28677	1.09988
14750	0.0963763	0.722284	-30.9309	12139.2	1.00946
14751	0.111639	0.844425	11.2151	19154.5	1.0919
14752	0.116993	0.91692	11.3231	19859.5	1.08613
14753	0.0893152	0.680725	-29.8659	11908.7	1.01415
14754	0.109422	0.912246	6.91005	41680.7	1.10692
14755	0.106314	0.878491	8.26205	32271.8	1.10265
14756	0.110341	0.918906	14.0711	26588.4	1.09861
14757	0.104595	0.711951	-32.6509	11202.2	1.02252
14758	0.123387	0.922964	17.3531	25064.5	1.10174
14759	0.0938959	0.897827	12.9651	31694.4	1.09866
14760	0.104057	0.700706	-24.3199	11704.7	1.01419
14761	0.0992395	0.861932	9.98105	10645.1	1.10771
14762	0.108917	0.846339	15.6381	23364.8	1.10181
14763	0.086033	0.902509	10.0281	6634.03	1.1249
14764	0.100569	0.694093	-32.0199	8608.31	1.01435
14765	0.114766	0.840672	11.2061	16026.3	1.11043
14766	0.109136	0.892107	6.97005	24807.5	1.08979
14767	0.114062	0.857293	9.02205	22782.5	1.09305
14768	0.0892564	0.701256	-27.0649	11642.7	1.01874
14769	0.120648	0.906178	9.10205	42432.2	1.10133
14770	0.123584	0.851395	8.32105	46050.1	1.0983
14771	0.108894	0.715341	-25.3009	11521.7	1.00255
14772	0.11373	0.857199	13.7671	24778.6	1.09768
14773	0.117605	0.901442	10.0841	45835.2	1.10227
14774	0.123029	0.853941	10.0991	36680.4	1.0965
14775	0.106881	0.69961	-25.9179	10059.9	1.01687
14776	0.0922577	0.883101	15.7961	20084.2	1.08608
14777	0.115092	0.847527	11.5301	39341.4	1.09857
14778	0.0898244	0.70011	-17.5319	9275.64	1.00781
14779	0.126481	0.848653	9.76305	45095.4	1.09517
14780	0.115309	0.883099	11.9781	44058.6	1.10579
14781	0.104798	0.900313	8.07205	18188.2	1.10594
14782	0.101181	0.688458	-26.3449	9754.33	1.01598
14783	0.119438	0.885749	10.1871	42421.1	1.11309
14784	0.104367	0.915172	9.51005	13883.3	1.10255
14785	0.0860618	0.693813	-29.7359	9662.75	1.0153
14786	0.112376	0.881661	9.87805	27270.5	1.0975
14787	0.117975	0.849288	9.62805	59268.2	1.11573
14788	0.119104	0.837873	16.2511	32195.8	1.09973
14789	0.0858497	0.700002	-28.7109	9916.34	1.01432
14790	0.118622	0.911254	2.34705	14314.3	1.09316
14791	0.104481	0.864898	7.80205	28567.3	1.08961
14792	0.0909151	0.675942	-27.4829	10192.6	1.02133
14793	0.110996	0.911841	12.4071	22546.6	1.10974
14794	0.102494	0.923932	9.60905	22256	1.10107
14795	0.107961	0.866274	9.33805	18661	1.10492
14796	0.0892847	0.700225	-33.1799	8967.09	1.01581
14797	0.110185	0.895185	12.7971	37812	1.09678
14798	0.115163	0.870633	14.2251	25601.5	1.10437
14799	0.0923786	0.689017	-24.7779	10869.5	1.02031
14800	0.113432	0.872608	8.85605	26617.5	1.10616
14801	0.103149	0.850354	12.4721	24960.8	1.10792
14802	0.114664	0.872387	13.4561	30784.9	1.09862
14803	0.0989685	0.784245	-27.5349	12590	1.01036
14804	0.120991	0.898606	9.60305	19327.2	1.09954
14805	0.10777	0.934536	11.9721	25679.8	1.10198
14806	0.103411	0.717243	-26.8999	9661.49	1.01585
14807	0.116751	0.907739	13.3621	24722.4	1.09066
14808	0.106641	0.862688	15.5121	27565.1	1.08975
14809	0.117668	0.81531	7.70105	20973.4	1.11143
14810	0.094867	0.679726	-23.0249	17130.5	1.01475
14811	0.109622	0.860953	11.7341	16235.7	1.106
14812	0.104224	0.898835	8.66605	29679	1.09597
14813	0.104084	0.742686	-21.1589	13176.8	1.00876
14814	0.122104	0.876568	8.25005	41274.2	1.10672
14815	0.111988	0.927184	6.43905	19110.2	1.09711
14816	0.118535	0.905568	11.0821	26316.7	1.10007
14817	0.107231	0.689128	-29.5739	13357.9	1.0141
14818	0.107559	0.810286	13.7141	15237.8	1.10113
14819	0.0838885	0.864837	7.37405	18537.1	1.08363
14820	0.090964	0.699236	-30.5159	13381.9	1.01468
14821	0.10317	0.840665	12.2511	21656.3	1.09887
14822	0.118705	0.881602	14.2521	34494.1	1.10721
14823	0.112637	0.875419	12.8351	24021.1	1.10548
14824	0.0953178	0.717738	-29.3779	13290.9	1.013
14825	0.114719	0.929492	9.35605	30237	1.10012
14826	0.115329	0.911227	8.47905	40809.7	1.10928
14827	0.0912155	0.704796	-27.0939	15031.3	1.02015
14828	0.105434	0.862741	6.75405	22702	1.10054
14829	0.111572	0.858039	11.6361	18622	1.09799
14830	0.107781	0.835292	11.6221	40247.4	1.1125
14831	0.101945	0.698442	-26.9709	14753.3	1.01667
14832	0.101933	0.94058	8.20505	26399.8	1.10374
14833	0.109537	0.862381	10.8421	15550.5	1.11127
14834	0.104092	0.696917	-28.1599	11520	1.01364
14835	0.112593	0.894746	10.9401	12497.1	1.117
14836	0.111633	0.918685	11.4101	39441.8	1.10107
14837	0.0966516	0.891656	11.0311	29860.9	1.09288
14838	0.105345	0.719269	-29.4719	38692.9	1.03284
14839	0.129304	0.89937	15.7591	17089.9	1.10661
14840	0.110314	0.853523	7.97105	19887.9	1.0997
14841	0.0866862	0.688892	-28.8619	15130.3	1.00707
14842	0.115794	0.936637	11.6871	47952.2	1.10466
14843	0.125595	0.875724	7.99005	32626.1	1.10148
14844	0.105374	0.832547	11.9981	20478.2	1.09065
14845	0.092945	0.693062	-28.9339	23122.5	1.02356
14846	0.119014	0.839366	5.16905	22212	1.10312
14847	0.101426	0.900274	11.6621	18777.7	1.09654
14848	0.0964205	0.874752	7.34705	16847.4	1.10151
14849	0.0905148	0.695628	-23.0939	14766.4	1.01328
14850	0.0952901	0.853507	14.6091	44035.3	1.11014
14851	0.109988	0.851087	13.8221	34050	1.10667
14852	0.0931145	0.676237	-24.0469	12853.8	1.02662
14853	0.0925653	0.842448	16.5811	26397.5	1.09564
14854	0.0852245	0.87329	14.9351	9569.24	1.09201
14855	0.109051	0.853083	13.0031	17299	1.10608
14856	0.106547	0.688151	-30.0109	14683	1.02605
14857	0.127207	0.845017	18.6011	44791.4	1.11452
14858	0.108605	0.921166	7.86605	24836.2	1.1047
14859	0.0991245	0.698152	-27.5939	13057.4	1.00949
14860	0.122525	0.861576	8.83105	26378.1	1.10667
14861	0.107606	0.930089	11.4221	38641.4	1.11225
14862	0.0996145	0.875626	8.16005	37368.2	1.10141
14863	0.0940129	0.730559	-29.2279	11270.8	1.00677
14864	0.108151	0.902724	12.9981	33160.9	1.10678
14865	0.133254	0.839677	3.97905	41842.4	1.1091
14866	0.0920775	0.694604	-27.5189	13447.8	1.01996
14867	0.0903469	0.810826	9.47305	23091.9	1.10779
14868	0.119848	0.854843	12.0031	33874.8	1.10538
14869	0.119979	0.870696	8.11405	38208.7	1.11922
14870	0.102196	0.701237	-24.6019	11189.6	1.01224
14871	0.0947844	0.911434	7.13205	26680.6	1.09518
14872	0.130377	0.891113	17.9491	19091	1.09348
14873	0.10387	0.694856	-26.6909	14543.7	1.0132
14874	0.116597	0.897885	11.1721	31281.7	1.09763
14875	0.104074	0.853871	5.07505	50913.5	1.10377
14876	0.111436	0.876129	13.4211	43283.6	1.10296
14877	0.0953282	0.715665	-29.9069	16608	1.01473
14878	0.104909	0.918137	14.3551	33082.2	1.09258
14879	0.104328	0.870722	2.89305	17106.5	1.09614
14880	0.0811166	0.706421	-30.5629	17785	1.01396
14881	0.116642	0.871298	10.7621	47172.9	1.11924
14882	0.102627	0.897792	12.7871	26785.2	1.09853
14883	0.131474	0.898122	8.05505	20337.3	1.09364
14884	0.0950821	0.710347	-29.7639	20379.3	1.02063
14885	0.112316	0.921759	11.5381	21380.6	1.10024
14886	0.126223	0.925156	8.74205	40737.8	1.10875
14887	0.108169	0.678717	-31.2379	12144.5	1.01312
14888	0.0932756	0.817774	10.2091	16770.2	1.09606
14889	0.0987323	0.920899	17.4831	36347.4	1.09724
14890	0.101224	0.863402	9.58105	18294.3	1.10298
14891	0.106919	0.707539	-28.7459	8488.19	1.01702
14892	0.124361	0.871085	4.38405	35379.1	1.09869
14893	0.110616	0.886	9.09905	23205.8	1.08954
14894	0.0901176	0.701504	-31.4069	14354.9	1.01328
14895	0.111302	0.908229	7.30205	42594	1.10369
14896	0.121003	0.839544	10.6081	18182.2	1.08237
14897	0.109317	0.82999	12.7421	12413.6	1.10541
14898	0.105557	0.695634	-25.3389	12671.8	1.01458
14899	0.115634	0.876534	15.3711	45697.1	1.09763
14900	0.096965	0.865694	11.1811	55431.2	1.10624
14901	0.0977124	0.688512	-22.1959	15936.9	1.01538
14902	0.118309	0.912468	5.77305	27304.4	1.09296
14903	0.124198	0.89789	8.58005	26357.9	1.10284
14904	0.112251	0.812871	17.3881	16931.2	1.10606
14905	0.100714	0.720961	-27.8309	10983.8	1.01238
14906	0.104116	0.858846	12.4021	30450.1	1.10125
14907	0.108152	0.88888	7.39605	59380.7	1.11144
14908	0.10285	0.684857	-25.9469	10879.2	1.01421
14909	0.127919	0.876633	9.01005	19825.2	1.0937
14910	0.114927	0.85895	10.8331	15951.5	1.11417
14911	0.102564	0.911225	15.1401	23704.8	1.10177
14912	0.105803	0.696977	-27.1809	10632.2	1.01366
14913	0.112962	0.8692	9.03005	15260.4	1.10196
14914	0.131923	0.901597	11.1121	41555.5	1.11688
14915	0.0928254	0.689772	-24.0409	15795.6	1.0118
14916	0.0989718	0.901181	13.5121	41672.5	1.10553
14917	0.138682	0.852015	11.1681	43933.6	1.1037
14918	0.0991733	0.81694	12.5661	14436.8	1.10478
14919	0.106981	0.789624	-33.9649	12367	1.0148
14920	0.118482	0.869591	9.58405	16033.2	1.10372
14921	0.105424	0.819747	9.20805	14520.7	1.10333
14922	0.100736	0.691652	-31.7349	9201.52	1.0089
14923	0.103089	0.848165	13.7161	58808.4	1.10081
14924	0.118133	0.915351	10.1051	16843	1.0926
14925	0.107762	0.896996	10.7451	16929.2	1.0841
14926	0.085213	0.697843	-26.6079	10456.1	1.01334
14927	0.0981086	0.898065	13.4571	10105.1	1.10194
14928	0.116138	0.911169	11.2931	19100.4	1.09208
14929	0.110419	0.825652	11.4641	35590.2	1.09742
14930	0.106116	0.687297	-26.0229	20339.4	1.01452
14931	0.0928078	0.847939	12.6591	54396.9	1.09992
14932	0.108348	0.892648	7.87905	46238.6	1.10254
14933	0.124113	0.70941	-29.1289	12126	1.02077
14934	0.111372	0.840064	10.7381	26917.5	1.09595
14935	0.116705	0.859807	15.4891	30352.7	1.10153
14936	0.120674	0.823108	17.6011	27704.6	1.11564
14937	0.0965972	0.71309	-32.5369	14715.7	1.01598
14938	0.115099	0.905285	10.0541	19286.8	1.09381
14939	0.13662	0.901018	10.6451	37205.5	1.10238
14940	0.101991	0.694066	-28.2829	12578.7	1.01999
14941	0.112044	0.889603	9.73705	17388.2	1.10523
14942	0.116113	0.837535	11.8561	55342.9	1.10691
14943	0.0956149	0.842325	10.0761	12936.3	1.10201
14944	0.0957122	0.695269	-23.8499	9881.2	1.0196
14945	0.106037	0.931081	15.5771	35504.3	1.10392
14946	0.121862	0.886502	14.0981	27745.6	1.09575
14947	0.0961229	0.690973	-27.8989	11192.3	1.01038
14948	0.0982203	0.849666	17.3141	14600.1	1.10771
14949	0.115837	0.871233	19.1461	49899.5	1.10502
14950	0.111586	0.903686	14.4061	21903.5	1.10014
14951	0.0997918	0.674189	-30.3149	8616.07	1.01559
14952	0.109835	0.837211	14.0501	27677.7	1.09533
14953	0.103876	0.87868	15.7671	24948.8	1.10153
14954	0.0930175	0.718399	-24.0339	11896.3	1.0121
14955	0.112301	0.884271	12.1331	35420.9	1.09899
14956	0.134662	0.885449	13.9541	45630.5	1.10544
14957	0.114488	0.888082	13.0251	43607.7	1.10942
14958	0.0847475	0.73541	-24.4749	9867.93	1.00218
14959	0.119775	0.826388	6.36405	25214.4	1.09247
14960	0.117878	0.902542	9.54105	27143.8	1.10011
14961	0.102049	0.701687	-26.1019	10988.8	1.01109
14962	0.0983786	0.86395	14.0761	13709	1.10438
14963	0.0910639	0.824842	7.37405	21783.3	1.10992
14964	0.0971224	0.881414	13.2251	13073.8	1.09195
14965	0.113418	0.697709	-28.0219	11396.4	1.00935
14966	0.121167	0.853184	14.9061	44055.1	1.1133
14967	0.118506	0.875892	11.3171	22041	1.10151
14968	0.0914066	0.695604	-33.0639	11236.2	1.01422
14969	0.106726	0.842385	15.8451	49150.5	1.11013
14970	0.115422	0.838714	9.89905	25153.1	1.09376
14971	0.120327	0.858183	11.0261	27611.5	1.10796
14972	0.0934786	0.689856	-32.4249	9119.29	1.01515
14973	0.10771	0.919595	16.0221	19223.5	1.09879
14974	0.096824	0.887831	15.5421	27797.2	1.09922
14975	0.0945069	0.685934	-25.8809	12033.9	1.01245
14976	0.107739	0.838192	17.5521	19001.8	1.09811
14977	0.102802	0.804277	10.9601	37296.4	1.11048
14978	0.119535	0.906228	16.3691	29645.7	1.09964
14979	0.0955878	0.690173	-26.6389	13075.6	1.01787
14980	0.11351	0.849271	8.24105	16831.2	1.10334
14981	0.112136	0.917845	10.5031	23247.9	1.10542
14982	0.109946	0.721823	-24.3959	13722.8	1.01413
14983	0.126845	0.852665	10.9561	33167.2	1.10386
14984	0.0972562	0.884765	7.80005	12064.1	1.09877
14985	0.0981551	0.905019	7.57405	38496.4	1.08903
14986	0.102305	0.713991	-23.6309	14485.4	1.01617
14987	0.0927953	0.916201	11.0001	35013.1	1.0916
14988	0.124368	0.866672	12.1641	35049.7	1.1061
14989	0.0995288	0.681129	-29.8449	12594.1	1.02046
14990	0.10996	0.8097	15.2191	22559.7	1.11025
14991	0.103318	0.859676	10.3161	12202.6	1.10203
14992	0.122621	0.911984	11.5651	15628.2	1.09914
14993	0.0962459	0.679284	-25.4499	13468.2	1.01413
14994	0.107056	0.951052	10.4281	18636.2	1.09276
14995	0.113721	0.838457	19.0831	33888	1.10297
14996	0.0973364	0.71556	-25.2619	16252.1	1.01918
14997	0.125717	0.861869	6.31405	28839.2	1.09779
14998	0.111395	0.848544	10.2951	24484.7	1.10489
14999	0.126184	0.849543	11.0011	37577.4	1.09572
15000	0.0898144	0.695375	-28.2159	12904.5	1.01608
15001	0.0927442	0.905496	9.88505	7464.87	1.10891
15002	0.096102	0.868236	9.59605	15822.3	1.09535
15003	0.117974	0.91949	8.00205	19533.5	1.0968
15004	0.0962286	0.677404	-24.7449	12711.2	1.01879
15005	0.0972695	0.908102	8.45905	28592.3	1.08921
15006	0.109322	0.878871	12.9471	27968	1.09476
15007	0.0930778	0.720952	-30.2409	16026.5	1.01363
15008	0.0963116	0.864632	8.49905	8147.82	1.10941
15009	0.124981	0.95468	9.27605	16600.7	1.08848
15010	0.127312	0.884169	9.20005	36780.6	1.10376
15011	0.0955046	0.707057	-30.8229	39100.3	1.03828
15012	0.10657	0.851254	16.4601	28589.8	1.09399
15013	0.112121	0.936688	6.83805	54022.9	1.10853
15014	0.101626	0.686521	-23.7019	17358.6	1.01571
15015	0.103489	0.873919	15.0101	23616.7	1.08542
15016	0.100669	0.860868	13.9991	27412.3	1.10422
15017	0.110175	0.838479	6.03205	33941.2	1.10582
15018	0.10275	0.703434	-26.0979	24041.8	1.01442
15019	0.123049	0.875549	8.54705	19965.2	1.09224
15020	0.118289	0.856344	14.2011	51446.8	1.11627
15021	0.0918471	0.692972	-24.1629	11045.3	1.0176
15022	0.103224	0.823807	18.5171	22323.5	1.08877
15023	0.10939	0.950463	11.1871	20279.2	1.1037
15024	0.102584	0.900165	7.67205	17721.4	1.09158
15025	0.0992315	0.697808	-24.4429	10017.3	1.01173
15026	0.110456	0.879523	10.5881	50767.7	1.10579
15027	0.103142	0.813467	12.4581	31413.7	1.10145
15028	0.0952238	0.693287	-29.9439	10684.7	1.01779
15029	0.113853	0.85414	9.23005	20115	1.10163
15030	0.118835	0.849279	15.0221	29788.7	1.09905
15031	0.113985	0.84165	12.9731	24353.3	1.10356
15032	0.0871328	0.704734	-24.8899	12574	1.02505
15033	0.114223	0.854805	8.52205	56657.2	1.10713
15034	0.111197	0.824676	9.45805	27951.4	1.09158
15035	0.104783	0.68888	-23.7989	13365.7	1.01612
15036	0.109971	0.851904	6.82705	22589.3	1.09797
15037	0.100423	0.888273	15.3401	12082.5	1.10036
15038	0.0959395	0.915392	8.02705	59963.6	1.10808
15039	0.104672	0.702617	-23.7609	11458.1	1.01216
15040	0.108613	0.891415	17.6941	25976.2	1.10705
15041	0.112517	0.870827	8.82405	57496.2	1.11742
15042	0.0998364	0.695088	-24.2799	10059.9	1.01631
15043	0.108054	0.814042	12.3411	32740.2	1.09658
15044	0.129967	0.874815	4.62805	49254.3	1.1058
15045	0.115945	0.905074	9.27805	24777	1.10169
15046	0.0992152	0.692861	-23.8879	8422.25	1.01346
15047	0.10831	0.874716	7.10505	43428.2	1.10631
15048	0.111631	0.910031	14.8471	15667	1.10482
15049	0.0887401	0.679735	-23.6639	15865.3	1.01586
15050	0.105303	0.863631	10.0011	11273.9	1.10397
15051	0.114818	0.944947	12.6591	24614.4	1.08843
15052	0.114682	0.831571	6.00905	28966.9	1.08923
15053	0.0930413	0.711573	-25.6709	10774.4	1.0076
15054	0.11837	0.910169	10.1961	29458.6	1.09839
15055	0.120215	0.914854	8.89505	36227.3	1.10067
15056	0.0984802	0.699051	-27.8359	10001.5	1.01135
15057	0.110027	0.841007	14.5221	23515.5	1.10458
15058	0.117399	0.866284	4.27505	27701	1.10282
15059	0.121154	0.881762	12.2481	27668.3	1.09968
15060	0.117587	0.690204	-29.6399	12685.1	1.02105
15061	0.112805	0.889628	9.08305	15063.7	1.11129
15062	0.127495	0.906335	15.6461	30081.4	1.10261
15063	0.105776	0.693095	-25.4659	13248.9	1.01835
15064	0.113663	0.878306	9.89005	14493.6	1.11233
15065	0.111365	0.889632	11.5331	37401.4	1.09589
15066	0.109154	0.913223	8.75405	15121.3	1.09861
15067	0.100632	0.704708	-29.2479	11180.3	1.00946
15068	0.118063	0.832778	11.6811	30091.3	1.09139
15069	0.107706	0.844412	14.8731	55996.2	1.11847
15070	0.103129	0.724141	-21.3689	11323.7	1.01815
15071	0.122341	0.848984	9.76105	45025.8	1.10569
15072	0.113555	0.895258	13.4501	42934.9	1.09815
15073	0.130041	0.909545	6.51005	14558.2	1.10508
15074	0.093468	0.714324	-24.3579	9799.72	1.02536
15075	0.122431	0.859829	11.7131	19059.5	1.10281
15076	0.117124	0.814965	10.1651	56636.9	1.10721
15077	0.0921856	0.704947	-29.0209	8618.96	1.02109
15078	0.131882	0.913553	14.5291	43419.3	1.10784
15079	0.112438	0.901461	12.3961	23743.4	1.0875
15080	0.120845	0.90556	8.74805	37737.1	1.10156
15081	0.105182	0.714037	-23.0709	11874.1	1.01502
15082	0.128386	0.867298	6.49105	43259.2	1.10063
15083	0.0936622	0.909803	9.47105	15299	1.10395
15084	0.115386	0.856453	9.86105	44163	1.10656
15085	0.101049	0.707066	-26.6829	8811.38	1.01065
15086	0.130115	0.851177	7.25105	43210.1	1.10367
15087	0.12032	0.918713	6.31405	16696.4	1.10507
15088	0.098322	0.689562	-26.5139	11182	1.01366
15089	0.109919	0.828888	8.03205	12801.4	1.11235
15090	0.104299	0.872774	13.2371	20017.1	1.10203
15091	0.11741	0.881794	7.34605	50761	1.11032
15092	0.109786	0.706473	-24.3349	10080.4	1.00699
15093	0.120833	0.869188	6.73405	34702.1	1.09925
15094	0.107692	0.864638	8.71305	15681.7	1.10224
15095	0.100361	0.694689	-28.2669	9145.26	1.0202
15096	0.123851	0.885664	11.3061	46409.9	1.11452
15097	0.150746	0.920028	13.1011	34714.5	1.09935
15098	0.120257	0.884717	7.65905	27613.6	1.09698
15099	0.0963274	0.705391	-28.9999	11928.1	1.01549
15100	0.109382	0.874734	12.9291	33488.6	1.10311
15101	0.131047	0.900201	11.4311	30049.6	1.10015
15102	0.0981363	0.697254	-23.9989	9797.22	1.01228
15103	0.124477	0.877008	9.43105	20348.6	1.09826
15104	0.120321	0.894866	10.9621	14635.8	1.09377
15105	0.131257	0.892124	13.4481	20333.5	1.10495
15106	0.0998979	0.719213	-22.3669	12352.9	1.00916
15107	0.110994	0.823905	9.46505	45278.7	1.099
15108	0.131275	0.852149	7.56505	21396.9	1.0967
15109	0.108694	0.700416	-21.7779	12233.6	1.01922
15110	0.114156	0.861329	10.1401	36723.5	1.10772
15111	0.119168	0.908554	6.28505	57326.7	1.10804
15112	0.117756	0.870865	10.2851	47365.2	1.11022
15113	0.0988522	0.68481	-23.0369	12926.6	1.02844
15114	0.117675	0.865828	13.6571	39265.4	1.10946
15115	0.125934	0.878954	6.85905	12767.2	1.10587
15116	0.0973016	0.712403	-26.4759	12157.2	1.01638
15117	0.0982915	0.90376	8.47605	42176.3	1.10732
15118	0.114938	0.906367	13.3461	16924.6	1.10029
15119	0.124572	0.899443	9.34205	43901.7	1.09907
15120	0.106377	0.699376	-27.9359	10843.6	1.00633
15121	0.107824	0.9079	16.4141	23504.9	1.09616
15122	0.108531	0.8474	13.8771	13654	1.08601
15123	0.0961439	0.710662	-24.1969	9790.28	1.01498
15124	0.122563	0.89667	13.5811	19591	1.10312
15125	0.109107	0.857768	13.1861	27054.2	1.10978
15126	0.103492	0.823024	10.7511	25290.7	1.10434
15127	0.0982984	0.709311	-27.8509	11977	1.01415
15128	0.125756	0.941953	14.7781	13575.5	1.10619
15129	0.112188	0.883359	11.4251	44381.7	1.09974
15130	0.103641	0.69004	-30.6619	13474.2	1.0173
15131	0.0953666	0.847757	7.97005	26003.2	1.09628
15132	0.1103	0.860621	8.97305	36158.8	1.09409
15133	0.119834	0.882724	11.8751	52353.5	1.1104
15134	0.101219	0.701662	-29.5489	12352.3	1.01394
15135	0.130636	0.840963	11.4051	23893.9	1.09054
15136	0.113909	0.875303	12.2841	16612.9	1.09313
15137	0.0906834	0.680643	-27.9939	14571.1	1.02507
15138	0.103978	0.838569	12.3751	51776.2	1.11426
15139	0.111095	0.879022	9.02105	28981.6	1.09855
15140	0.117638	0.840429	11.1381	30402	1.09913
15141	0.100734	0.719709	-25.5779	13428.4	1.00652
15142	0.113486	0.872003	12.9461	18925.5	1.111
15143	0.127039	0.901657	4.33705	22372.7	1.09879
15144	0.105949	0.675244	-24.8089	13293.3	1.01344
15145	0.10995	0.937553	5.19405	24743.6	1.0875
15146	0.120042	0.899012	13.2241	34174.8	1.09337
15147	0.121439	0.88236	15.0341	20754.2	1.09357
15148	0.10217	0.678234	-24.1739	22133	1.01836
15149	0.119905	0.915684	10.5351	49902.6	1.10926
15150	0.11211	0.943261	9.72305	42478.1	1.09872
15151	0.0982542	0.688611	-31.8339	8179.98	1.02288
15152	0.119296	0.938477	12.6131	39532.3	1.11075
15153	0.1025	0.86566	12.4651	25514.3	1.09359
15154	0.147543	0.949374	10.7891	22986.8	1.10728
15155	0.111343	0.697249	-24.0629	14522	1.01702
15156	0.1057	0.83218	14.0691	9539.31	1.10534
15157	0.112419	0.846113	10.9641	39934.1	1.10455
15158	0.137689	0.901069	6.99105	38125.6	1.09977
15159	0.104689	0.716848	-29.4709	10598.7	1.01315
15160	0.116774	0.822575	8.02005	24372.7	1.1085
15161	0.115015	0.911849	11.7921	29453.3	1.1041
15162	0.107217	0.715396	-25.1129	12087.5	1.01322
15163	0.120972	0.905001	12.7911	18128	1.10397
15164	0.0959532	0.841861	9.63805	10389.1	1.09588
15165	0.124825	0.865884	7.50905	53198	1.10923
15166	0.107146	0.713316	-29.8659	13812.6	1.01855
15167	0.133766	0.867794	12.8981	48369.5	1.09108
15168	0.112171	0.894237	15.4051	26965.8	1.10045
15169	0.110748	0.700855	-31.6729	10663.9	1.0115
15170	0.12041	0.910779	11.6781	37246.6	1.11369
15171	0.114805	0.857504	10.7321	43317.4	1.10619
15172	0.104272	0.929083	8.68705	14342.4	1.10278
15173	0.113606	0.705084	-26.8969	13135.8	1.02165
15174	0.118636	0.857917	8.81405	38303	1.09334
15175	0.120581	0.890498	8.45605	32396.4	1.09464
15176	0.10232	0.704328	-31.6689	11048.8	1.01474
15177	0.11159	0.802678	16.3961	20648.4	1.09276
15178	0.088531	0.87182	15.7321	55772.7	1.11671
15179	0.111795	0.805757	11.1141	55922.9	1.1107
15180	0.0989522	0.713116	-26.1989	15029.7	1.02096
15181	0.109273	0.864594	9.06005	23113	1.09753
15182	0.0984068	0.878724	10.9401	17717.8	1.10405
15183	0.0962345	0.704435	-26.5009	8763.81	1.01151
15184	0.124444	0.894721	9.44505	24880.9	1.10231
15185	0.102329	0.918395	7.09605	27966.5	1.10798
15186	0.108167	0.87769	10.9401	13811.5	1.11192
15187	0.1175	0.704254	-27.1929	10980.2	1.02292
15188	0.135879	0.870268	14.9901	24049.1	1.1063
15189	0.0882714	0.896051	7.74005	25623.4	1.10102
15190	0.102572	0.71148	-31.5659	13096	1.00622
15191	0.0939254	0.877659	15.8421	13817.7	1.1
15192	0.115854	0.885717	13.1151	35626.5	1.09564
15193	0.130537	0.896804	10.9751	31684.8	1.10597
15194	0.105323	0.708632	-19.7509	12541.4	1.00902
15195	0.102345	0.816172	8.22505	34876.7	1.09923
15196	0.110679	0.885418	6.15605	35850.1	1.11025
15197	0.104132	0.725727	-25.6299	14745.1	1.01827
15198	0.123208	0.817002	12.3161	34200.4	1.10586
15199	0.114048	0.846062	5.51205	38734.1	1.10065
15200	0.0864176	0.872169	9.25805	65583.2	1.11302
15201	0.105451	0.70733	-22.2669	15232.6	1.00884
15202	0.107091	0.9022	8.99005	27037.1	1.10704
15203	0.101201	0.874189	13.4221	19448.9	1.09443
15204	0.0945132	0.702734	-30.8929	12153.5	1.01209
15205	0.133764	0.92473	14.4461	41911.6	1.09796
15206	0.109941	0.883675	8.40805	15308.4	1.09737
15207	0.114012	0.901375	7.84605	21025.9	1.10341
15208	0.102394	0.712603	-25.4179	9084.81	1.01382
15209	0.114947	0.870933	10.2421	43140.6	1.09557
15210	0.10388	0.876416	11.3651	18554.4	1.09191
15211	0.10897	0.703181	-32.8239	11232.6	1.01485
15212	0.109073	0.906989	12.6751	16519.2	1.09919
15213	0.123995	0.885657	9.10305	33574.9	1.10398
15214	0.118648	0.878599	4.01105	14025.7	1.09722
15215	0.0994677	0.696112	-27.8339	13628.9	1.01326
15216	0.103827	0.846358	10.2311	26726.8	1.0968
15217	0.104919	0.909629	5.19505	60164.1	1.10686
15218	0.106611	0.717282	-24.6429	10273.5	1.01468
15219	0.129567	0.867692	6.62605	27626.1	1.10246
15220	0.116696	0.889872	13.5191	22358.1	1.09184
