13047	0.118429	0.963362	11.1851	18636.1	1.10286
13048	0.101425	0.973162	-28.8479	27429.7	1.01525
13049	0.119394	0.969337	19.2101	28378.4	1.10406
13050	0.1174	0.951758	18.4171	30630.3	1.10138
13051	0.123388	0.973074	5.65905	16566.7	1.10703
13052	0.0969483	0.952674	-25.1779	16764	1.01762
13053	0.101639	0.948907	17.3521	21835.7	1.11203
13054	0.100947	0.945306	9.25805	27533.1	1.10651
13055	0.119445	0.964741	8.51905	14026.8	1.11693
13056	0.108542	0.959904	-31.9549	14467.9	1.01318
13057	0.117802	0.951846	13.2521	43256.9	1.10058
13058	0.0912854	0.971	13.8401	8687.54	1.10033
13059	0.110368	0.967114	-26.6579	14898.1	1.01403
13060	0.11716	0.960641	13.2191	44812.3	1.10514
13061	0.125009	0.958121	7.03005	17071.6	1.1159
13062	0.109035	0.95583	14.0491	29110.4	1.09799
13063	0.118413	0.963309	-26.1059	23135.3	1.02254
13064	0.112777	0.97436	13.1131	23401.4	1.10337
13065	0.109919	0.959557	9.86005	23332.1	1.1065
13066	0.0978358	0.975018	-36.1719	21582.6	1.01164
13067	0.0970764	0.955389	14.3531	8787.84	1.1195
13068	0.116587	0.975417	14.4951	12064.4	1.10391
13069	0.0989697	0.959983	5.78305	17022.5	1.10497
13070	0.0966837	0.973066	-21.0749	15882.4	1.02036
13071	0.112213	0.953836	6.65905	23379.4	1.10756
13072	0.109007	0.959613	6.53905	31080.5	1.10044
13073	0.101375	0.96584	-29.2949	15259.1	1.01504
13074	0.11257	0.95446	5.40205	28205.6	1.10749
13075	0.129235	0.963898	14.3321	33727.6	1.11683
13076	0.129843	0.958344	11.5621	31462.4	1.10239
13077	0.106711	0.965571	-24.6569	13791.4	1.01117
13078	0.125554	0.947226	11.2271	29268.8	1.0963
13079	0.107872	0.945471	6.11805	21365.6	1.10049
13080	0.0968344	0.981165	-29.3889	15837.5	1.02339
13081	0.120855	0.944578	6.77205	34643.4	1.10642
13082	0.09568	0.954303	6.84505	18174.9	1.10702
13083	0.11001	0.957659	15.4001	25899.7	1.09703
13084	0.0983935	0.967629	-26.9729	16073.9	1.01711
13085	0.107327	0.967044	12.7221	47472.4	1.11419
13086	0.113981	0.957909	6.10505	19215.2	1.08941
13087	0.11386	0.979964	-27.1889	15018.2	1.01365
13088	0.104363	0.959141	7.26605	20180.1	1.11895
13089	0.1094	0.960512	6.18405	38376.3	1.1123
13090	0.109765	0.942443	8.48605	50281.4	1.11748
13091	0.105339	0.981687	-28.6789	14925.9	1.015
13092	0.117913	0.980859	10.4561	18417.2	1.10428
13093	0.126933	0.942676	6.11805	19020.9	1.11246
13094	0.105677	0.977713	-27.8809	10237.7	1.01778
13095	0.113852	0.94899	6.45705	52472.7	1.10727
13096	0.112675	0.980012	8.98505	43994	1.11366
13097	0.103599	0.950302	14.4801	41543.5	1.12379
13098	0.102901	0.965678	-25.6239	11793.6	1.017
13099	0.11351	0.947527	6.61505	27568.3	1.1211
13100	0.112801	0.943995	12.1191	41435.4	1.1115
13101	0.0981371	0.97941	-29.0939	19652.1	1.01392
13102	0.102617	0.959924	15.1331	38719.3	1.11043
13103	0.117284	0.956408	10.2481	23599.7	1.11552
13104	0.107216	0.941736	14.5521	35716	1.10727
13105	0.101745	0.972219	-24.9109	9913.37	1.01516
13106	0.111878	0.956525	15.4191	33722.9	1.1121
13107	0.117892	0.95189	12.0811	18027.9	1.10343
13108	0.102441	0.967012	-25.6039	12488	1.00956
13109	0.128554	0.954422	12.9021	19790.3	1.08929
13110	0.117741	0.982859	7.00605	16382.6	1.10233
13111	0.115332	0.945172	15.0941	44513.7	1.1156
13112	0.101978	0.985229	-27.0599	10475.8	1.02068
13113	0.120985	0.965894	12.6151	14362.4	1.12418
13114	0.113319	0.96813	9.40205	24752.7	1.10441
13115	0.0988328	0.9712	-23.8729	13755.4	1.01954
13116	0.109673	0.952236	6.65405	33852.6	1.10497
13117	0.119222	0.961033	10.7171	8949.72	1.11979
13118	0.120277	0.941605	2.36405	23338.6	1.12464
13119	0.115656	0.987696	-25.9149	12908.4	1.01469
13120	0.127484	0.966952	7.47005	32387.1	1.1131
13121	0.121062	0.968919	11.1211	43425.5	1.10205
13122	0.0911878	0.979857	-28.2049	10703.3	1.01402
13123	0.114518	0.945831	9.87605	48892	1.1114
13124	0.113857	0.957796	9.36205	24675.3	1.11315
13125	0.107982	0.972743	14.9561	28400.6	1.10046
13126	0.110592	0.96343	-26.6479	12007.5	1.01355
13127	0.11089	0.960151	10.3931	56288.3	1.11018
13128	0.117741	0.975707	9.94705	19011.6	1.1053
13129	0.106793	0.969173	-29.7429	14474.8	1.0124
13130	0.118533	0.966995	14.7891	42701.1	1.1156
13131	0.120612	0.955345	5.14105	13738.4	1.10816
13132	0.135288	0.949382	4.72705	34571.5	1.10629
13133	0.100584	0.985128	-24.7179	8566.75	1.01541
13134	0.108828	0.969528	7.24105	18350.2	1.109
13135	0.125513	0.968245	9.73805	55122.4	1.1138
13136	0.125101	0.966101	13.5111	35785.8	1.10355
13137	0.102136	0.97701	-25.2039	10710.6	1.01056
13138	0.117651	0.971344	2.71605	20274.6	1.10023
13139	0.116952	0.942222	9.10505	18515.9	1.12322
13140	0.102254	0.968933	-32.2849	13902.3	1.01596
13141	0.125428	0.951845	4.87205	50643.1	1.11694
13142	0.112658	0.963294	13.4661	22000.5	1.10938
13143	0.111753	0.972089	3.17105	21708.1	1.10427
13144	0.101711	0.986122	-29.1809	19994.6	1.02057
13145	0.123566	0.960006	9.49605	16689.5	1.101
13146	0.118731	0.929319	9.69405	20958.1	1.13308
13147	0.107155	0.973855	-22.8989	18680.5	1.02037
13148	0.115075	0.951285	5.13305	30509.3	1.10032
13149	0.126655	0.94957	9.32905	24872	1.10704
13150	0.121101	0.951491	16.6301	16579.7	1.09658
13151	0.100839	0.970153	-24.8159	25315.9	1.01593
13152	0.118478	0.958426	12.4591	28367.8	1.10535
13153	0.127691	0.948915	8.60705	35674.8	1.10908
13154	0.105351	0.960527	-25.6689	11912.4	1.01384
13155	0.116615	0.958929	10.9901	38271.4	1.10774
13156	0.115361	0.960258	9.01605	17463.1	1.10031
13157	0.122895	0.939642	7.15505	16305.2	1.10999
13158	0.1021	0.97339	-22.6389	17015.8	1.01497
13159	0.126282	0.940641	11.2741	25217	1.10278
13160	0.12482	0.935368	19.3681	27473	1.11
13161	0.105154	0.994623	-34.0689	16331	1.01773
13162	0.102383	0.973501	13.3381	14243.1	1.11389
13163	0.121745	0.962403	14.6361	24668.5	1.10478
13164	0.123957	0.965089	8.97205	21935.7	1.10489
13165	0.108346	0.975461	-26.6859	14158.5	1.01922
13166	0.115991	0.968028	8.98205	17616.7	1.11936
13167	0.111228	0.950606	4.10505	43225.1	1.11014
13168	0.093507	0.973664	-23.7679	13663	1.0214
13169	0.0958238	0.958002	8.92905	47458.8	1.12236
13170	0.119123	0.952856	5.65905	15384	1.11298
13171	0.110107	0.95432	13.8461	28243.1	1.11361
13172	0.0978504	0.968867	-37.3299	15192.1	1.01334
13173	0.102109	0.968978	9.16405	30718.6	1.09271
13174	0.128478	0.964517	15.8201	13786.1	1.10402
13175	0.118542	0.989094	-22.6919	18828.8	1.01687
13176	0.116772	0.987019	11.3291	21545.7	1.1129
13177	0.126983	0.964955	9.67505	17023.6	1.10506
13178	0.126773	0.958793	10.0151	18025.4	1.11221
13179	0.107543	0.955352	-30.4379	15715.9	1.01376
13180	0.115132	0.951001	12.9411	56517.7	1.1221
13181	0.127253	0.973756	4.80605	37035	1.12797
13182	0.102814	0.990098	-28.5239	14849.3	1.01178
13183	0.10644	0.971604	5.26405	20647.7	1.10496
13184	0.118221	0.950378	9.88905	52615.9	1.12171
13185	0.0991031	0.981059	7.40405	18322.4	1.0915
13186	0.109139	0.965517	-24.8019	13191.7	1.01749
13187	0.125362	0.943959	17.7461	15554.2	1.116
13188	0.115087	0.987294	13.0071	14686.9	1.12683
13189	0.0962238	0.979085	-29.9969	11548.4	1.01885
13190	0.131251	0.95772	12.5481	26583.7	1.12188
13191	0.112225	0.962418	8.52505	21469.1	1.11323
13192	0.11684	0.987931	9.06905	23414.2	1.10792
13193	0.109496	0.975849	-29.5249	9524.5	1.01534
13194	0.113758	0.952653	13.1241	34127.6	1.11344
13195	0.111776	0.95824	10.1331	40913.5	1.11151
13196	0.110261	0.973267	-22.9599	13560	1.01741
13197	0.126904	0.953418	18.6271	39246.9	1.11005
13198	0.131085	0.94561	13.0511	31564.2	1.10539
13199	0.0954207	0.970363	15.4541	15879	1.09541
13200	0.0968709	0.972246	-26.2949	10858.8	1.00749
13201	0.126413	0.948799	12.5361	40237.5	1.11657
13202	0.108784	0.943534	9.66605	21247.4	1.12033
13203	0.100545	0.969934	-28.3849	7902.03	1.01566
13204	0.122812	0.959163	15.5321	17021.8	1.11033
13205	0.120156	0.973432	14.8481	26000.7	1.11371
13206	0.110871	0.954659	12.8801	32222.5	1.10551
13207	0.114373	0.972545	-22.5729	14160	1.0144
13208	0.110084	0.974354	13.6611	53288.9	1.10668
13209	0.108432	0.962344	10.2291	27793.5	1.09707
13210	0.11542	0.981163	13.5521	15767.3	1.11963
13211	0.104675	0.97127	-23.4979	9407.41	1.00769
13212	0.106398	0.964933	9.05605	30112.5	1.11168
13213	0.10585	0.947978	14.3021	37208.9	1.11704
13214	0.106692	0.981847	-27.8999	9910.69	1.01025
13215	0.112944	0.975249	4.29205	25693.6	1.12727
13216	0.113333	0.974589	7.48605	17265.1	1.11495
13217	0.128879	0.96191	6.89105	18457.1	1.13626
13218	0.105276	0.976459	-30.8229	11384.1	1.00976
13219	0.12455	0.958014	12.6871	41920	1.10902
13220	0.110613	0.95503	15.3871	15684.7	1.09982
13221	0.107712	0.98774	-24.7249	13279.6	1.01321
13222	0.122603	0.971002	9.98905	44019.2	1.11433
13223	0.129616	0.95052	14.7961	19710.1	1.10888
13224	0.132002	0.945923	14.5961	16092.9	1.11919
13225	0.108151	0.974326	-22.2769	11764.8	1.01499
13226	0.108033	0.963901	12.6361	31008.6	1.09624
13227	0.102646	0.974291	10.5611	56658.9	1.12094
13228	0.105566	0.982012	-24.4669	10603.5	1.01758
13229	0.118972	0.958799	13.8531	14674.3	1.11284
13230	0.110991	0.972627	5.27905	28645.5	1.1077
13231	0.115231	0.971766	9.78305	28839.6	1.10143
13232	0.0935827	0.963208	-27.7659	9354.11	1.02697
13233	0.13005	0.974699	9.74505	22100.6	1.10015
13234	0.11829	0.967169	12.3341	21475.7	1.1078
13235	0.0946961	0.964742	-29.8779	12661.5	1.01075
13236	0.127381	0.956796	13.4881	43076.8	1.11072
13237	0.128465	0.965676	11.3381	14370.1	1.11888
13238	0.125633	0.963233	9.87605	21218.3	1.0929
13239	0.0945543	0.97157	-21.6119	16142.1	1.01348
13240	0.121275	0.955075	13.5931	47631.8	1.11455
13241	0.120916	0.959217	9.32005	21390.9	1.11098
13242	0.102439	0.97414	-26.1809	12380.3	1.0102
13243	0.116319	0.975778	6.51505	45224.8	1.11015
13244	0.115537	0.964623	12.1371	26360	1.10307
13245	0.106054	0.961602	9.46005	24833.7	1.10109
13246	0.109467	0.978033	-23.1409	12256.4	1.01951
13247	0.10711	0.950945	16.1381	19955.5	1.1145
13248	0.122314	0.946579	12.6641	15280.3	1.10484
13249	0.102854	0.974086	-25.6819	14364.5	1.01795
13250	0.113097	0.970567	12.9951	11791.3	1.11012
13251	0.117374	0.943903	17.4861	53323.4	1.12199
13252	0.139434	0.953327	13.4531	21148	1.12042
13253	0.116544	0.975886	-26.8459	13102	1.01126
13254	0.115847	0.949485	13.7081	35880.6	1.09967
13255	0.112492	0.954458	9.94105	37279.5	1.12111
13256	0.102161	0.957406	-26.4339	13403.4	1.02004
13257	0.0985877	0.962481	12.2431	20685.9	1.10451
13258	0.122709	0.952042	9.47405	34319.5	1.11239
13259	0.132874	1.00154	9.60805	14007.1	1.1061
13260	0.0913643	0.970205	-27.8899	11809.7	1.02256
13261	0.125688	0.949015	10.2431	44985.2	1.11738
13262	0.117711	0.955513	9.15905	18515.8	1.10365
13263	0.107302	0.976016	-23.3679	11470.8	1.01911
13264	0.116635	0.963452	10.1001	27160.3	1.09556
13265	0.109467	0.970418	11.7371	16004.4	1.10331
13266	0.124325	0.948567	12.2601	25849.4	1.10615
13267	0.105407	0.962643	-27.9039	12130.2	1.01932
13268	0.10622	0.960758	11.4101	34962.9	1.11383
13269	0.113295	0.985133	13.1831	26901.7	1.11925
13270	0.10148	0.977982	-26.7839	18378.5	1.01135
13271	0.116733	0.967454	8.93505	28181.2	1.10578
13272	0.126793	0.96459	12.2901	28163.2	1.1076
13273	0.104999	0.967005	11.6321	24715.4	1.11323
13274	0.0975696	0.980724	-30.7879	12157.3	1.00431
13275	0.118261	0.970826	12.8781	34547.5	1.10192
13276	0.135533	0.969446	11.3961	23214.1	1.1046
13277	0.0982481	0.968056	-27.3739	11967.3	1.01328
13278	0.114201	0.949724	7.43105	24404.4	1.10348
13279	0.134607	0.971985	6.76405	23757.2	1.12158
13280	0.10609	0.972269	9.50905	11758.2	1.1084
13281	0.0997121	0.97341	-27.8179	11108.8	1.00954
13282	0.123771	0.967295	11.6911	21003.8	1.12592
13283	0.120409	0.967699	6.36605	36375.5	1.0964
13284	0.108107	0.973554	-27.0739	14922.3	1.01282
13285	0.113345	0.955178	4.81105	42057.9	1.11833
13286	0.0998937	0.953915	14.5751	22001.8	1.10748
13287	0.104042	0.9813	10.6251	13783.2	1.09658
13288	0.103698	0.980544	-24.4259	16553.5	1.00723
13289	0.110485	0.934241	13.4821	56069.8	1.11958
13290	0.118087	0.948326	8.68305	15222.5	1.10582
13291	0.113379	0.965809	1.22205	22378.3	1.10263
13292	0.108295	0.970876	-28.8089	13310.8	1.01439
13293	0.124544	0.954648	12.7771	23031.5	1.10633
13294	0.0961241	0.953889	9.86805	24724.9	1.09589
13295	0.0983212	0.963265	-24.1189	21620.7	1.01848
13296	0.119576	0.946328	15.4131	44884.7	1.12254
13297	0.120189	0.977153	7.15005	16827	1.11489
13298	0.110683	0.964307	12.2421	30312.6	1.09487
13299	0.107103	0.973626	-32.0099	13978.8	1.01882
13300	0.105885	0.964681	2.66805	18799.2	1.09793
13301	0.117601	0.964292	15.0331	14278.2	1.10144
13302	0.105623	0.968583	-25.6819	11527.7	1.007
13303	0.116692	0.949018	15.9501	42909.9	1.09986
13304	0.10895	0.951198	12.8491	55924	1.11827
13305	0.11817	0.963414	6.50705	32271.8	1.10593
13306	0.100922	0.97773	-32.4779	13689.4	1.01742
13307	0.105329	0.943376	10.8841	16353.8	1.09726
13308	0.11314	0.976864	14.4961	16619.2	1.10867
13309	0.113651	0.97038	-28.6169	13570	1.01165
13310	0.129007	0.956906	14.3801	18788.1	1.10296
13311	0.0990962	0.957434	8.52005	32594.4	1.11207
13312	0.103709	0.953786	5.34105	9818.12	1.12032
13313	0.111856	1.00037	-28.5799	15192.2	1.01074
13314	0.113937	0.949552	7.97505	24056.1	1.09972
13315	0.11692	0.977862	8.20105	27687.5	1.09497
13316	0.103414	0.976126	-21.1899	19360.9	1.0159
13317	0.118006	0.9547	11.8311	13538.3	1.09221
13318	0.0925334	0.971471	10.6691	17880.7	1.09628
13319	0.119697	0.962664	11.3901	22819.2	1.11448
13320	0.113692	0.965264	-28.4529	15901.9	1.01205
13321	0.0938857	0.951765	6.90305	12141.5	1.11117
13322	0.125519	0.974757	3.18905	31293.5	1.09414
13323	0.116856	0.969383	-27.0269	17189.4	1.01286
13324	0.120245	0.96114	10.8361	23621.2	1.11191
13325	0.102402	0.973295	9.50805	24741.5	1.10359
13326	0.112543	0.936934	13.0451	41312.4	1.10767
13327	0.102367	0.97049	-24.1159	15082.9	1.01411
13328	0.107237	0.971143	6.49305	13129.3	1.10008
13329	0.119074	0.956301	13.0501	26104.7	1.09743
13330	0.107686	0.973986	-23.7709	16170.9	1.01668
13331	0.106339	0.964264	7.44305	49304.7	1.12872
13332	0.117064	0.946053	13.5701	31820.3	1.10156
13333	0.116703	0.945733	14.0081	34044.7	1.09967
13334	0.106159	0.973627	-25.9799	38420.9	1.02554
13335	0.110926	0.956954	17.0101	23791.3	1.10089
13336	0.124708	0.957498	13.2091	26162.1	1.11044
13337	0.0950479	0.964715	-27.1709	12278.9	1.02348
13338	0.105169	0.942904	12.2461	12792.6	1.10587
13339	0.105373	0.961356	5.24705	19447.7	1.10042
13340	0.114118	0.962177	8.56505	37018.7	1.10354
13341	0.0976453	0.975534	-29.0179	16062.7	1.01743
13342	0.110856	0.96966	11.9611	17825.1	1.1084
13343	0.126679	0.966078	4.03105	42388.1	1.11179
13344	0.106408	0.962392	-25.8659	11688.4	1.01512
13345	0.116355	0.962022	9.70805	15517.5	1.10278
13346	0.119398	0.947862	7.99905	17059.6	1.13074
13347	0.1093	0.943513	9.04905	46517	1.11463
13348	0.105656	0.968825	-24.2689	15448.4	1.01297
13349	0.108986	0.944461	8.38605	28296.1	1.1084
13350	0.111507	0.959812	4.75605	34957.5	1.10861
13351	0.106084	0.964562	-30.0689	15232.1	1.01092
13352	0.114667	0.957693	12.6601	38787.4	1.09748
13353	0.119138	0.974388	11.5271	28065	1.1082
13354	0.120989	0.949066	8.40705	23314.3	1.11919
13355	0.105763	0.981719	-26.8959	13450.3	1.02239
13356	0.100755	0.96166	8.43105	11294.1	1.11173
13357	0.113449	0.945099	15.6021	47843.1	1.13783
13358	0.102494	0.966678	-27.1769	16885.8	1.01441
13359	0.124474	0.96628	3.63205	19342	1.09891
13360	0.0951439	0.959909	15.0591	16522.4	1.13071
13361	0.111454	0.952188	9.52105	32587.5	1.10866
13362	0.109095	0.978733	-27.9489	14981.7	1.01461
13363	0.119018	0.95783	9.33105	34620.4	1.10481
13364	0.123643	0.942692	10.8831	17995.6	1.11163
13365	0.112621	0.965579	11.3931	24143.9	1.09662
13366	0.095262	0.976561	-29.7219	14549	1.01896
13367	0.125349	0.966508	13.7811	35494.4	1.10449
13368	0.114337	0.963933	13.1741	21407	1.10241
13369	0.105057	0.979695	-22.3379	20818.9	1.01434
13370	0.117166	0.953518	8.34805	19650.5	1.09903
13371	0.116123	0.963932	8.28205	35562.2	1.10738
13372	0.109455	0.970825	19.3971	28446.3	1.11753
13373	0.0942949	0.962823	-27.7829	11699.3	1.01095
13374	0.0967777	0.950945	7.12705	35860.4	1.10442
13375	0.110059	0.956335	9.30005	17825.4	1.11214
13376	0.100138	0.968348	-33.7799	11016.9	1.01598
13377	0.121032	0.957598	13.6751	46022.1	1.10803
13378	0.117115	0.941216	9.47005	41867.5	1.11456
13379	0.122739	0.964294	13.0131	22708.3	1.10793
13380	0.0975093	0.988484	-23.8019	14032.6	1.01458
13381	0.112766	0.975689	5.93005	23804	1.11991
13382	0.132187	0.959051	9.48205	28876.7	1.1075
13383	0.0969679	0.972036	-24.1979	17942.1	1.01279
13384	0.12041	0.947912	8.56705	46246.1	1.12721
13385	0.117586	0.94747	10.7061	37821.8	1.11986
13386	0.124165	0.958057	8.53005	53146.7	1.11432
13387	0.0980005	0.965977	-27.1479	17246.5	1.01558
13388	0.119689	0.964758	11.7841	9936.91	1.11093
13389	0.109755	0.966413	11.7501	15876	1.10025
13390	0.103079	0.975242	-25.9639	11313	1.0203
13391	0.113886	0.956012	12.6771	31351.8	1.12153
13392	0.14154	0.940439	13.6481	38849.8	1.13218
13393	0.11906	0.956549	13.5901	44786.4	1.10699
13394	0.0975529	0.956783	-28.7159	8787.93	1.01092
13395	0.11377	1.00345	4.69705	17359.1	1.09208
13396	0.124332	0.949676	14.4601	28995.8	1.11258
13397	0.107473	0.981996	-23.4209	12677	1.01488
13398	0.110845	0.946011	14.2891	16986	1.10981
13399	0.137764	0.965916	3.04605	49217.6	1.11509
13400	0.118815	0.968963	17.9051	18443.6	1.10857
13401	0.10241	0.979103	-30.5949	7287.7	1.02057
13402	0.108543	0.974736	10.4731	10094.4	1.10647
13403	0.114752	0.954202	6.13005	20643.5	1.1117
13404	0.111138	0.976231	-25.2519	19644.1	1.0145
13405	0.126654	0.995886	6.10705	19325.4	1.10304
13406	0.118875	0.957134	7.59805	56137.1	1.11441
13407	0.119809	0.949715	9.90105	22697.7	1.10285
13408	0.112754	0.973395	-21.9209	20402	1.01515
13409	0.107108	0.953692	8.56905	25463.8	1.11136
13410	0.109226	0.944873	9.31605	28371.4	1.10601
13411	0.0968918	0.970512	-27.9049	8266.37	1.01132
13412	0.111237	0.944234	13.2981	27353.3	1.09895
13413	0.100534	0.979141	11.6461	22709.5	1.10839
13414	0.120292	0.951208	10.7681	36636.9	1.12481
13415	0.0986254	0.97053	-29.6499	10183.3	1.02587
13416	0.106147	0.988799	16.1261	13995.6	1.13207
13417	0.111843	0.957402	13.4451	35241.9	1.10348
13418	0.105304	0.966156	-28.7359	11972.2	1.01099
13419	0.109497	0.953814	11.4621	53142.8	1.12046
13420	0.117572	0.951341	9.08005	34367.6	1.10251
13421	0.108197	0.959831	4.88105	55632.9	1.12945
13422	0.0959376	0.965304	-30.3879	11409.3	1.02336
13423	0.117477	0.962995	13.9471	14136.4	1.11113
13424	0.119304	0.983001	8.33905	17101.2	1.11202
13425	0.101475	0.976763	-29.9219	11171.6	1.00927
13426	0.112356	0.949951	8.85705	32839.4	1.10491
13427	0.123455	0.953358	2.93605	37155.3	1.11501
13428	0.101135	0.948955	10.8541	24284.8	1.10172
13429	0.103002	0.974505	-25.9689	10026.6	1.00828
13430	0.112015	0.970548	8.21105	13152.3	1.10934
13431	0.120802	0.955426	8.95005	36540.4	1.1167
13432	0.11877	0.952901	-29.5889	20271.3	1.01556
13433	0.11498	0.978036	9.07605	12388.1	1.11248
13434	0.110943	0.959433	12.3021	48831	1.12015
13435	0.113404	0.971285	13.9311	17331.5	1.10358
13436	0.0961834	0.956512	-28.9519	17071.2	1.01757
13437	0.116426	0.950855	4.16205	28272.5	1.10542
13438	0.128194	0.962131	12.0961	35367.8	1.10244
13439	0.0935324	0.963885	-30.6959	10230.2	1.0083
13440	0.112979	0.959052	13.3601	16008.2	1.10548
13441	0.102193	0.947888	11.9931	16981.7	1.10573
13442	0.115818	0.954153	9.60105	31878.8	1.10765
13443	0.108786	0.97931	-23.3429	12060.4	1.01458
13444	0.118409	0.974582	12.0801	21929.7	1.11292
13445	0.111248	0.942935	9.28105	14868.4	1.11104
13446	0.103653	0.97308	15.3311	16346.9	1.10112
13447	0.0933752	1.0014	-24.0429	11670.2	1.01614
13448	0.108357	0.964886	9.34305	19636	1.10031
13449	0.119773	0.948724	12.3911	47321.7	1.12636
13450	0.109616	0.966568	-20.8259	14407.8	1.01936
13451	0.124307	0.950177	6.16505	29571.3	1.10386
13452	0.112819	0.969906	4.65105	19172.3	1.10505
13453	0.119125	0.971464	6.70405	28013.2	1.11759
13454	0.0963031	0.974905	-29.1849	13047.2	1.01283
13455	0.127604	0.961941	16.6551	47305.2	1.1231
13456	0.104457	0.990079	4.57405	16805.1	1.1042
13457	0.10338	0.98294	-27.7579	13963.2	1.0154
13458	0.109386	0.945333	10.9471	15601.5	1.11204
13459	0.123867	0.969257	12.2551	27124.1	1.12938
13460	0.118046	0.926609	11.3581	47182.9	1.11609
13461	0.0985614	0.977692	-28.3319	12484.8	1.00738
13462	0.0927863	0.956406	11.5521	13109.3	1.11513
13463	0.123705	0.949795	15.4311	32496.4	1.1135
13464	0.0990538	0.949866	-33.7269	13776.4	1.02508
13465	0.123471	0.972575	10.0201	25070.1	1.09956
13466	0.115742	0.957119	13.4081	41736	1.11608
13467	0.117874	0.957511	12.9661	31590.8	1.10823
13468	0.0908135	0.982815	-25.1329	11858.2	1.01661
13469	0.116386	0.935556	13.4501	54887.3	1.12421
13470	0.125519	0.969686	9.14605	25133.6	1.11087
13471	0.0972834	0.969929	-27.9799	13175.5	1.02156
13472	0.105281	0.949765	8.05705	18717.2	1.11021
13473	0.112826	0.944304	3.74305	22879.6	1.10813
13474	0.107078	0.956253	10.1771	34513.3	1.11442
13475	0.0967277	0.971517	-23.5879	14186	1.01031
13476	0.101241	0.960031	12.9361	27486.1	1.09948
13477	0.111609	0.96763	11.4601	16928.4	1.12812
13478	0.106556	0.977618	-32.0609	15527.5	1.01761
13479	0.112571	0.936299	9.54705	34724.2	1.11186
13480	0.10132	0.955487	11.6281	16702.1	1.11245
13481	0.110763	0.954332	8.44105	12675	1.10483
13482	0.106872	0.968751	-27.6639	25743.6	1.02248
13483	0.114406	0.962096	11.2891	12827.2	1.1018
13484	0.103687	0.951751	12.1051	37114	1.11876
13485	0.0923078	0.953233	-28.6349	29794.5	1.01615
13486	0.110325	0.960514	12.4261	49345.4	1.11677
13487	0.117435	0.941145	9.11905	35820.2	1.10237
13488	0.123507	0.964726	10.3201	53070.7	1.11452
13489	0.113318	0.968122	-23.8499	38677.5	1.02674
13490	0.121689	0.950078	11.1931	36151.8	1.1203
13491	0.11141	0.959104	10.9151	36317.4	1.11664
13492	0.0993468	0.971359	-26.1909	30143.9	1.01663
13493	0.112491	0.961126	9.47805	26670.5	1.10073
13494	0.118159	0.950503	8.81805	54611.1	1.12481
13495	0.124702	0.96624	8.64105	15361.3	1.1008
13496	0.0915487	0.970319	-26.8349	37815.4	1.02679
13497	0.116039	0.961892	13.0121	38161.9	1.11703
13498	0.115702	0.961006	12.4291	29473.4	1.10358
13499	0.105997	0.975377	-27.5999	10182.7	1.00806
13500	0.118634	0.948716	13.1531	21247.3	1.10808
13501	0.100176	1.00076	8.42305	12727.3	1.09536
13502	0.107849	0.967537	10.9311	14040.8	1.11023
13503	0.09836	0.97275	-26.5419	11489.8	1.01413
13504	0.112274	0.962273	5.42005	47323.3	1.10587
13505	0.0944613	0.952915	12.6891	8373.12	1.10401
13506	0.102445	0.971148	-26.0979	17166.3	1.00976
13507	0.111505	0.93645	5.98205	23753.7	1.10638
13508	0.107272	0.972626	13.2631	22821.7	1.09613
13509	0.132946	0.961407	10.3551	15974.2	1.09931
13510	0.104146	0.974266	-25.7779	20694.9	1.01761
13511	0.124777	0.955461	13.1331	38171.3	1.11098
13512	0.118799	0.955256	11.6781	35820.1	1.11725
13513	0.0944894	0.941682	-22.0399	15237.2	1.0185
13514	0.12271	0.956971	9.61605	36575.6	1.10756
13515	0.113116	0.955	5.63805	52958.7	1.11935
13516	0.097487	0.958383	9.50305	10103.4	1.11361
13517	0.113055	0.961312	-23.1939	38064.1	1.02975
13518	0.116284	0.975714	11.7741	20736.7	1.10014
13519	0.119177	0.952872	14.0281	47346.3	1.11223
13520	0.0968353	0.971214	-29.0739	13042.1	1.01406
13521	0.110273	0.944223	8.79805	11836.5	1.10671
13522	0.104292	0.957588	7.62905	53278.1	1.11607
13523	0.117366	0.977171	11.0221	20482.1	1.09192
13524	0.108862	0.961079	-24.6769	24604	1.02507
13525	0.12576	0.969124	7.57805	23780.4	1.12257
13526	0.135482	0.958037	10.4991	31688.3	1.10318
13527	0.12692	0.941432	12.9901	17440.7	1.14344
13528	0.0978787	0.974775	-24.0739	11612.7	1.00722
13529	0.124512	0.966213	15.0771	37941.3	1.11789
13530	0.109437	0.983388	13.4031	21020.9	1.10298
13531	0.0922424	0.956693	-30.3379	10677	1.01814
13532	0.129991	0.988615	10.4151	33753.7	1.11156
13533	0.110614	0.961909	11.5581	14973.2	1.09594
13534	0.117081	0.950141	15.7481	15222.6	1.10029
13535	0.0906443	0.978162	-26.8529	10086.4	1.0287
13536	0.10482	0.960052	8.55205	11231.7	1.11223
13537	0.116738	0.980203	11.4371	14430.9	1.11258
13538	0.0941433	0.969487	-25.9329	32970.4	1.03415
13539	0.092211	0.941784	3.72405	22855.2	1.09582
13540	0.120099	0.952684	11.2871	25876.9	1.11691
13541	0.124635	0.962723	7.24805	41999	1.11111
13542	0.100958	0.988837	-22.2569	10808.9	1.02216
